# X VX VY VY VZ
-1.020000000000000000e+03 -1.199386603457994305e+00 9.439341972811666537e+00 -2.133345468304428671e-01
-1.010000000000000000e+03 -1.204959124236678170e+00 9.441487683839847378e+00 -2.071536288016094796e-01
-1.000000000000000000e+03 -1.212131008096405616e+00 9.450930260701309038e+00 -2.114814909773051754e-01
-9.900000000000000000e+02 -1.216120912025378642e+00 9.444049717460506699e+00 -2.068575471213829897e-01
-9.800000000000000000e+02 -1.222090460974091020e+00 9.448991455422703467e+00 -2.105493854575698209e-01
-9.700000000000000000e+02 -1.222999309288655301e+00 9.442783954684792036e+00 -2.094081466905651778e-01
-9.600000000000000000e+02 -1.227851677690899201e+00 9.445715261119033812e+00 -2.110424366412290142e-01
-9.500000000000000000e+02 -1.227648384016197580e+00 9.441994556955489060e+00 -2.108821982032174636e-01
-9.400000000000000000e+02 -1.232323166817699711e+00 9.444068510927689175e+00 -2.101189478152008794e-01
-9.300000000000000000e+02 -1.231503464326111796e+00 9.444389670995104069e+00 -2.116849857107177824e-01
-9.200000000000000000e+02 -1.234233043008699626e+00 9.445343838056521335e+00 -2.096268436429417070e-01
-9.100000000000000000e+02 -1.233574662708232017e+00 9.448437612957929943e+00 -2.110741985485987959e-01
-9.000000000000000000e+02 -1.235191218334588337e+00 9.448284285261186355e+00 -2.089619615302517330e-01
-8.900000000000000000e+02 -1.235600799779014602e+00 9.452422275737907498e+00 -2.087789445137293032e-01
-8.800000000000000000e+02 -1.235175529051505405e+00 9.450913966863629057e+00 -2.075810976794047746e-01
-8.700000000000000000e+02 -1.234939298934188301e+00 9.450914924769898917e+00 -2.060498751747137369e-01
-8.600000000000000000e+02 -1.233040627761211594e+00 9.447801457502038147e+00 -2.047361623708062739e-01
-8.500000000000000000e+02 -1.232822684951671466e+00 9.445770270149001391e+00 -2.037010601014195288e-01
-8.400000000000000000e+02 -1.231324076762393194e+00 9.441577538377483592e+00 -2.019936095734837234e-01
-8.300000000000000000e+02 -1.230415996172992799e+00 9.437546840932435899e+00 -2.017395201027953333e-01
-8.200000000000000000e+02 -1.229203694892792242e+00 9.431441013760617054e+00 -1.970236317960991912e-01
-8.100000000000000000e+02 -1.228220953786707481e+00 9.426737751092458595e+00 -1.967799389450336500e-01
-8.000000000000000000e+02 -1.227915831356892973e+00 9.419309245756187110e+00 -1.914914343886822135e-01
-7.900000000000000000e+02 -1.226510295783315829e+00 9.414070937854319254e+00 -1.922852281710664968e-01
-7.800000000000000000e+02 -1.225807702369985375e+00 9.405325586642890201e+00 -1.869078042691389996e-01
-7.700000000000000000e+02 -1.224484597723551005e+00 9.400052292854162772e+00 -1.873997164475640353e-01
-7.600000000000000000e+02 -1.222877784412788493e+00 9.393376869506125715e+00 -1.850939070145732057e-01
-7.500000000000000000e+02 -1.221850464519539825e+00 9.389352897667654574e+00 -1.862017563423447319e-01
-7.400000000000000000e+02 -1.218684619997111973e+00 9.384260372914770443e+00 -1.850084922601478166e-01
-7.300000000000000000e+02 -1.215736852768741105e+00 9.379211867709715378e+00 -1.844212111027867806e-01
-7.200000000000000000e+02 -1.210227889770696841e+00 9.374595908451572868e+00 -1.838706868263048078e-01
-7.100000000000000000e+02 -1.204768603027936313e+00 9.368800772446766345e+00 -1.832551346275532733e-01
-7.000000000000000000e+02 -1.198256915078651952e+00 9.363956402381585775e+00 -1.849398351352933290e-01
-6.900000000000000000e+02 -1.192656771343700184e+00 9.357328219554792881e+00 -1.836392592631487519e-01
-6.800000000000000000e+02 -1.186682844232602729e+00 9.352320103774545146e+00 -1.845079564105290004e-01
-6.700000000000000000e+02 -1.180446592132452066e+00 9.345719268664012702e+00 -1.820671099916728597e-01
-6.600000000000000000e+02 -1.175551582096914016e+00 9.340038668210677741e+00 -1.809769977768193316e-01
-6.500000000000000000e+02 -1.170558849732336038e+00 9.336075693920035334e+00 -1.785967637181236911e-01
-6.400000000000000000e+02 -1.168415097632896194e+00 9.332001139926031641e+00 -1.744333420504133869e-01
-6.300000000000000000e+02 -1.164711130174615805e+00 9.330299551311121320e+00 -1.718234167034572712e-01
-6.200000000000000000e+02 -1.160126846080085761e+00 9.326940432210772514e+00 -1.668591607588337522e-01
-6.100000000000000000e+02 -1.156053937060276038e+00 9.324095622760307123e+00 -1.634851635314545637e-01
-6.000000000000000000e+02 -1.152272216616205380e+00 9.319865122933734369e+00 -1.593919312970489000e-01
-5.900000000000000000e+02 -1.149772288768335038e+00 9.315580719309878077e+00 -1.564528871783418262e-01
-5.800000000000000000e+02 -1.147188523619555145e+00 9.311684120146226817e+00 -1.518194429806539458e-01
-5.700000000000000000e+02 -1.145508041341415817e+00 9.306474131777198622e+00 -1.472070265669449263e-01
-5.600000000000000000e+02 -1.143338359518152547e+00 9.303397832317866545e+00 -1.436615252837239731e-01
-5.500000000000000000e+02 -1.142740597135139868e+00 9.296838306236592686e+00 -1.408211227328029780e-01
