# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000001946 -2.079261026562661 9.570618008726605 -0.1883162931998597 0.5877200584471794 0.8942622616329572 0.5893874992311202 9.814022768079264 1.4928665782611854
-2027.4170854273884 -2.0671814370392716 9.549508598746812 -0.19865101616734118 0.5929393244746178 0.9130614762005149 0.5995435421115126 9.791262860155836 1.5449326133698715
-2006.8341708545913 -2.055974344885337 9.535018694070075 -0.2108979339532429 0.6042302777097799 0.9263038415578825 0.6054384395833134 9.77571427532524 1.5898724343185198
-1986.2512562817853 -2.0477908140963805 9.528918003489729 -0.21218959258574432 0.6235052234953006 0.9266503893343525 0.60164096622326 9.769686252410757 1.6097891385695866
-1965.6683417085153 -2.042056008379067 9.525835625317889 -0.20015958584774046 0.6471978124654861 0.9174209592007789 0.5969213107385875 9.767404049783114 1.6173867651828044
-1945.085427135718 -2.0382383815455425 9.5214381494517 -0.18551472705547653 0.6675002323317946 0.9022263146163025 0.5901748717337018 9.763845389063945 1.6085491110828363
-1924.502512562912 -2.034945235831937 9.514668246294804 -0.1728475094547506 0.6856421983304666 0.8843157649008092 0.5835983095607469 9.757746588434909 1.5932534125921647
-1903.919597990106 -2.029771946870611 9.505473528626569 -0.16269988256579943 0.7044716211624561 0.8665690012076416 0.5791086058181676 9.748770763251972 1.5828575843340769
-1883.3366834172998 -2.020281193156107 9.493198993148441 -0.15507003163702812 0.7226643425731243 0.8532899217962389 0.5757712796046562 9.735750279394138 1.5819252745983952
-1862.753768844503 -2.0057154723009307 9.479900178967956 -0.1493701012149759 0.7367342743153846 0.8442758047939405 0.5737528442563091 9.720360183490325 1.5849401901575253
-1842.170854271697 -1.9898421795477046 9.467212004893854 -0.145439292945045 0.744934694312573 0.8356644569367107 0.5741823909462023 9.70487959542669 1.5830760688184764
-1821.587939698891 -1.9726728564113953 9.455396967404903 -0.14432538048824994 0.7480005614456806 0.8270133358251757 0.5769553978182125 9.689658617030224 1.5764192478301327
-1801.0050251256296 -1.9531507492974494 9.443910076937025 -0.1459467979482919 0.7485461304856507 0.8199504247346954 0.5812779047740796 9.674193929761497 1.5706985961718274
-1780.4221105528234 -1.9311562673529385 9.431721672281336 -0.15039644301720315 0.7466274539330946 0.8172851749211614 0.5869784499136131 9.65756724348777 1.5702009039109315
-1759.8391959800174 -1.90620577488719 9.4191649134896 -0.15841664712789644 0.741446856022204 0.8212856573423092 0.5944884636307659 9.64003276011592 1.577714744181648
-1739.2562814072203 -1.8822997877475598 9.408550035195416 -0.1686066495727339 0.7341729986200725 0.8349682766659143 0.601548037185334 9.624756942988757 1.5984403566547627
-1718.6733668344143 -1.8615195119484322 9.396822612179164 -0.17795954770284 0.7299272840215911 0.8544228874556734 0.6051886016780775 9.609383008709559 1.629931992688084
-1698.0904522616083 -1.8442802464949681 9.383935907109521 -0.1847199504923445 0.729663473240275 0.8764614686977988 0.6059462565049943 9.593930316176603 1.6686189173727473
-1677.507537688811 -1.8304011261478674 9.37022077694747 -0.18802376594992723 0.7323594349512622 0.8967614114176747 0.6043310198656258 9.578523790805667 1.7063210458930202
-1656.924623115541 -1.8177280560258253 9.357655472723263 -0.18862128970224992 0.7372248858148334 0.9112435945954467 0.6005311089676686 9.564581156366819 1.7348547260432352
-1636.341708542735 -1.80285927431869 9.348429409107242 -0.1865407444472434 0.7430649693581722 0.9185822532393656 0.5954935445946105 9.553501816530428 1.7507579246538143
-1615.758793969929 -1.787779103044976 9.341183766086665 -0.17710113231100225 0.7486402424433994 0.9296316081754459 0.5894814503672261 9.54426734985412 1.7722638409091636
-1595.175879397132 -1.7726932416956802 9.332185559121875 -0.1618813799889086 0.7520932684413126 0.9515334010631464 0.581743256689894 9.533140069091825 1.8098317236570447
-1574.592964824326 -1.7572105883386768 9.32040906221721 -0.14587180449992126 0.7508284833655124 0.9776399730175835 0.5747833994779685 9.518832994531362 1.8512514833367593
-1554.0100502515195 -1.7410408316249413 9.306647140486053 -0.12883534412740338 0.74607780182632 1.0030820120157107 0.5717338248281839 9.502169984498453 1.8925342785859018
-1533.4271356787226 -1.7245898483496658 9.292154485616313 -0.10943096322132334 0.7392470654604475 1.026413040711327 0.5738852816346733 9.484530276332768 1.9321242571598434
-1512.8442211054523 -1.7098725778374915 9.277833224100013 -0.08879126116643236 0.7328795905406554 1.0490634356373927 0.5833339526028909 9.467301991387156 1.9789357219724404
-1492.2613065326464 -1.6967535416752884 9.263923868861065 -0.06978260203552679 0.729771703101402 1.066748530489523 0.5994190789231371 9.450839179124264 2.0302362318218385
-1471.6783919598493 -1.6840884488452441 9.248163820339455 -0.050113404227789 0.7288562138896809 1.0695695053950947 0.613160406019853 9.432665194162848 2.052175719876977
-1451.0954773870433 -1.6716075272162119 9.229478275855417 -0.029152873266433503 0.7278113761931706 1.0662250439647987 0.6231555810127076 9.41161720908076 2.0556079502944504
-1430.5125628142373 -1.6611013228742921 9.207762210223311 -0.008403558767020546 0.7256767778376283 1.0624827085203792 0.6305143134978801 9.387867829645282 2.0534197279083863
-1409.9296482414402 -1.652093083542746 9.184324332029247 0.0096680839200071 0.723591225148008 1.0596763080043203 0.6338108727566307 9.362689097218999 2.048396186766513
-1389.346733668634 -1.6436332783390033 9.160388204868624 0.026346051160638765 0.7223514570457608 1.0575568725959366 0.631387600716178 9.337167579738265 2.0389358708238183
-1368.763819095828 -1.63561241057407 9.137517983448573 0.04418159609555896 0.7216974803586677 1.0554072326166364 0.6222546046742979 9.312865537750321 2.0219359712170117
-1348.1809045225577 -1.6325297730427866 9.123359094166116 0.06663076015209844 0.7242166623811924 1.043413830718548 0.6145904876087642 9.298417076608679 1.9910203039536032
-1327.5979899497606 -1.6333467648705808 9.116466003279953 0.0870005715377326 0.7295114577987274 1.0239252419077305 0.6065292403916687 9.292039768148936 1.9486109647688512
-1307.0150753769547 -1.6379353648562751 9.11502334416629 0.1047266300803708 0.7375061715867597 0.9979876454274071 0.59853096906049 9.291888971904456 1.898494923796737
-1286.4321608041487 -1.645692747259356 9.117126921123107 0.12004522665671744 0.7476302631091796 0.9681976557211027 0.5920893321488323 9.295904383659877 1.847520800374165
-1265.8492462313516 -1.6556412911095288 9.121495848300691 0.13430946100847257 0.7588116748187915 0.9371086597496447 0.5885642317850814 9.302576299396522 1.800816852174625
-1245.2663316585456 -1.6654837322010405 9.126495457341228 0.14741595710506863 0.7696345313412909 0.9082709104982892 0.5889047217881712 9.309798278810797 1.7642477667157428
-1224.6834170857394 -1.6730098360080288 9.128426861163717 0.15487478856560613 0.782080179583239 0.8892422673086704 0.5961076613103327 9.313803434722278 1.7579117440773233
-1204.1005025124782 -1.6784428618215652 9.12692460058983 0.15553242545169849 0.795029923577289 0.8809894634946954 0.6055422816634748 9.31421212518124 1.7753338511018142
-1183.517587939672 -1.6823377011384397 9.122591202403564 0.15476644217166816 0.8069506130234121 0.8782489724439579 0.6132746199367424 9.311536824245328 1.7994093107864226
-1162.934673366866 -1.6820536172323617 9.111053360530425 0.15202859951310083 0.8177176479085786 0.8777413455785499 0.6183499022782506 9.300961574952451 1.8224277571316425
-1142.35175879406 -1.6776579089225063 9.09102118041822 0.14808944261529558 0.826234487607178 0.8784712063891005 0.6228891786011541 9.2811128820164 1.8431228176941565
-1121.768844221263 -1.672349299439309 9.064025679835037 0.14514450160276135 0.8330903201589104 0.8833847148445751 0.6273981007845275 9.254090858165279 1.8683382828316992
-1101.185929648457 -1.6674574611113413 9.033302836365372 0.14451025233387782 0.8373754966977385 0.8957121942372241 0.6321693334848826 9.223362358036182 1.9034209475499817
-1080.603015075651 -1.6591267115424544 9.007677653947393 0.1452411384099742 0.8393096080119475 0.9088208780705136 0.6405396276565563 9.196978394295732 1.9418158770293816
-1060.0201005023896 -1.643941479599703 8.981128978465792 0.15236747783250887 0.841264080697472 0.9233760694300956 0.6571211566760132 9.168336308005621 1.994344058007874
-1039.4371859295834 -1.6309734936334999 8.946461398275144 0.16727597476923903 0.8376951279198033 0.9537883385344844 0.6857449059783332 9.131547939470565 2.0842117554852986
-1018.8542713567774 -1.614323601389131 8.906880960949465 0.18016814841485235 0.8346420253347044 0.9956894858898504 0.7105830678347573 9.089061532962667 2.194593383481971
-998.2713567839804 -1.593615954013972 8.87106123019394 0.1924958700723966 0.8345714373666531 1.028383936533768 0.7371333291558165 9.049627100618054 2.297892492331728
-977.6884422111744 -1.569140046280952 8.843619122297486 0.20254440518592537 0.8344792348211179 1.0411754786502334 0.7611239731763266 9.017394057674014 2.359850650087
-957.1055276383684 -1.539635017341051 8.815143242523934 0.19847159669079353 0.8378288003076478 1.0519659693208794 0.7669683215874942 8.98354329795337 2.397640280509027
-936.5226130655712 -1.5153568576193295 8.786058888070107 0.19023699643463324 0.8441610528537427 1.0655663046680295 0.770366674723359 8.951084401248853 2.4420263968309577
-915.9396984927653 -1.4994879982121188 8.764627888745231 0.17634620110672108 0.8480276152922218 1.064625559962691 0.7689487379364499 8.927875325089047 2.444086782245737
-895.356783919495 -1.4869691468775093 8.752183479929583 0.15816644043924985 0.8494180641206324 1.0462592888177102 0.7640008538350171 8.914053069932368 2.40045129265439
-874.7738693466889 -1.4690524244180776 8.744153164859547 0.14446290264432 0.8535690517971459 1.0179772660530786 0.7698513339252316 8.903879986055538 2.358475231224924
-854.1909547738918 -1.4430416711485903 8.733916702342844 0.13251569462541307 0.8544288063247089 0.9880407838840878 0.7743480904335553 8.88974930795268 2.3062162746483246
