# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000000623 -1.012821179350637 8.562617771302147 -0.09331419625038881 0.9491120074949961 1.0502706506835406 0.63653932811048 8.674197002556667 2.4095649683697147
-2027.4170854274141 -1.0119773687069415 8.563529943792325 -0.09544140014732834 0.9567648744127234 1.0428350483928832 0.6391239158477914 8.67559850498698 2.41160120849808
-2006.8341708543032 -1.0109191400786286 8.563290411671726 -0.09731987867918102 0.9626691828851235 1.0336202596770736 0.6372366784930202 8.67572625694575 2.401185784333227
-1986.2512562816414 -1.011256795827104 8.568551871575679 -0.09366884045992555 0.9698301269682484 1.0226662511717757 0.629256927529809 8.681640489111077 2.3824732584715034
-1965.6683417085308 -1.0114751790991867 8.5718156904071 -0.09220706914060318 0.9729391289104661 1.012647352923695 0.616362896749416 8.685193948691644 2.3520677043285727
-1945.0854271358826 -1.0166213378497255 8.577339641257625 -0.09136042528460957 0.9735762388249513 1.0043568034063335 0.6072644868429445 8.691342890640469 2.3255125325244212
-1924.5025125627717 -1.0244787688803545 8.588849122294105 -0.09339090812847031 0.9739329164322988 0.9887736308223826 0.6000082986407991 8.703785141652927 2.2864464200602006
-1903.9195979901235 -1.031984408823333 8.598388885566969 -0.10006470401229328 0.9748626814942682 0.9865034864864406 0.6000920652476217 8.71437857285161 2.2836837332686737
-1883.3366834169992 -1.0412305866849412 8.60547022797128 -0.1071506930244179 0.9758735098253334 0.9963713836825817 0.6066844207717723 8.722785573423545 2.3135822531841637
-1862.7537688443508 -1.0534609905698493 8.613427604394014 -0.11332033826008082 0.9792597294061234 0.9979773877751539 0.6107719555448989 8.732660480178762 2.3288616514120375
-1842.17085427124 -1.0662008680022292 8.623719760542995 -0.1186856229441162 0.9841743230333251 0.9997633918035134 0.6108215874616011 8.745182639706234 2.341600448664636
-1821.5879396985918 -1.0769046693382935 8.636192184055648 -0.12096491717891936 0.9933517445733777 1.0080784851276103 0.6139188193063079 8.760105096327564 2.3799080030610846
-1801.0050251254675 -1.0851477729000245 8.640861908525254 -0.12212986520272892 1.0036269078332563 1.0168601638323596 0.6123109682988919 8.767033715938721 2.416317491043629
-1780.422110552819 -1.092431507702623 8.642576774410951 -0.12386826490272435 1.0075250021670903 1.023044155983801 0.6105984585053617 8.77020370970367 2.434946660322639
-1759.8391959801709 -1.0998667140385165 8.64261558615655 -0.12718657856263352 1.0045711513661175 1.0263623260039263 0.611329362030977 8.771099019222346 2.4366166763814245
-1739.2562814070602 -1.1048490599480107 8.640262739085635 -0.135827971865823 0.997959884062227 1.0251549591638625 0.6013280945547563 8.768794612245642 2.4087037347363007
-1718.6733668344118 -1.1082102279558088 8.6368854234561 -0.14173606513921658 0.9942520977414557 1.0167869605628836 0.5922140074437882 8.76517255700627 2.3736406893716824
-1698.0904522612875 -1.111930755977483 8.633949629602059 -0.14711186065397708 0.9965018569440967 1.0069161411844372 0.5923071135004263 8.76256831207133 2.358349327330095
-1677.5075376886393 -1.1195266016194323 8.63754341653351 -0.155816786726113 1.0026026100824477 0.997190434423306 0.5887320766021442 8.76710157545707 2.3464686730880597
-1656.9246231155284 -1.128132685411524 8.634794660016661 -0.16088161038684745 1.0030286660478178 0.9926524420008055 0.5818980666734157 8.764994449722531 2.330080086588121
-1636.3417085428803 -1.1331061209278626 8.623584212824149 -0.16838151574874136 0.99523464112179 0.9972501084740972 0.5827626308827986 8.75373597827468 2.3246637746342955
-1615.7587939697696 -1.1377395997734048 8.613855811215053 -0.17833277516964532 0.9848957757369441 0.9965063067352895 0.5847290507812858 8.74392693337551 2.3052443092547037
-1595.1758793971076 -1.1409526390304088 8.600909736604626 -0.19235260730277912 0.9750905704209221 0.9960298994184439 0.5946508982442958 8.730901423448906 2.2968489093990425
-1574.592964823997 -1.1411380985643857 8.572831003934708 -0.18653311506548859 0.9661335913973905 1.0069976770853075 0.6093997123212499 8.702982113240356 2.3189540496668495
-1554.0100502513487 -1.1437636605751567 8.545258769193774 -0.178886621987978 0.9653208191945684 1.0134378590721091 0.6145139125905345 8.677145841586398 2.337279197902062
-1533.4271356782378 -1.1437722184152697 8.514817515822465 -0.17860383292807103 0.968612945112761 1.0135852710620725 0.6080616337469159 8.648366518625357 2.3359640399184283
-1512.8442211055897 -1.1450163032239629 8.483053756263322 -0.17402203714086112 0.9771874887328283 1.0235663317709942 0.6055452714420779 8.61907676048843 2.369395959375055
-1492.2613065329276 -1.1466233849205452 8.447299232208739 -0.17671551665197585 0.9802994801969982 1.0315620125240463 0.593445821302365 8.585445878428189 2.3774912747410446
-1471.6783919598172 -1.1530700415595936 8.425028352390973 -0.16549485020130708 0.9720527036483254 1.0202367253123514 0.5578323997833433 8.564153960065328 2.2973701930453143
-1451.0954773871688 -1.1509885390361942 8.39739129874732 -0.1530413424885834 0.9662945448696345 1.028428938283755 0.5531574315231701 8.536969881653263 2.2980261161888174
-1430.5125628140581 -1.1460746063636642 8.37319067271638 -0.13991141425317322 0.9619298405238832 1.0401459489328924 0.5472427827097199 8.512795843392393 2.307016776110793
-1409.929648241396 -1.1452238494674498 8.35790251331211 -0.13075761901448252 0.9650115921940828 1.0463800360268514 0.5470650556882783 8.498363630385837 2.3254474221077848
-1389.3467336682854 -1.1400282011672684 8.351608653575163 -0.12074227478465169 0.9545084833628106 1.0339575331584454 0.5415410506109443 8.489901345915595 2.273576750869505
-1368.7638190956372 -1.1285731546252578 8.3384614781288 -0.10116591240244865 0.9370839230270245 1.0295002960786 0.5548526775482882 8.473551761028116 2.2462528175898075
-1348.1809045225264 -1.1198584304573351 8.323278850140932 -0.08067132902164453 0.920621559285937 1.0274271241588797 0.5776763675780658 8.455967806424727 2.237607857965757
-1327.5979899498782 -1.1186328401158772 8.313513484855624 -0.05541047356382169 0.9102465869799451 1.0228368252941784 0.5998733478846245 8.445606537851495 2.2347755199314454
-1307.0150753767537 -1.1151526975211057 8.30347722477941 -0.0392345948146802 0.9052702439697992 1.0293525915067827 0.6115866524545523 8.43541571938788 2.2538839154646797
-1286.4321608041055 -1.1095920883556611 8.299479583092968 -0.023186965996662378 0.9088719369547076 1.0245589799135937 0.6240845465405249 8.431338402538813 2.267041525000173
-1265.8492462309946 -1.1037508866117798 8.29846112902154 -0.005785052733289386 0.9148376543008762 1.0135269125211395 0.6401559658609933 8.430056421835054 2.276926918039829
-1245.2663316583464 -1.1015485521962376 8.30062105299362 0.016679073858886683 0.9277528201042834 0.9963641536124888 0.6630723993244957 8.433091118013765 2.2942422102404127
-1224.6834170856982 -1.0997631615845473 8.314213098542652 0.032926220754779675 0.9410597515703887 0.9703533839815958 0.6968348922945873 8.447265949679732 2.3148078427560446
-1204.100502512574 -1.0992805832882622 8.322335314297856 0.030636005962053545 0.9559166678520555 0.9529578345705101 0.7057113640129011 8.456775703928859 2.3213066393948663
-1183.5175879399255 -1.0990969809524287 8.327966172793626 0.02873498956125718 0.9718897327025607 0.9478619286299936 0.7010163126791468 8.463955595013125 2.334925361893867
-1162.9346733668149 -1.0928753516793364 8.329331260494085 0.024871980252048353 0.9754370759950612 0.9472749211645168 0.6947021189937937 8.464711555757683 2.3316853862332994
-1142.3517587941665 -1.07998450269118 8.32469352572546 0.028000711498791353 0.9558191868433659 0.9541447604063368 0.692600293502036 8.456112414671654 2.3037379209006654
-1121.7688442210558 -1.0745058345224798 8.320421082509199 0.034624552043307534 0.9423176041203576 0.9636199396617222 0.6981664040766065 8.449502302119335 2.304153508724271
-1101.185929648394 -1.072703077562422 8.320453669189932 0.04010762435070725 0.9376688776238077 0.9662655351716056 0.7115814087459711 8.448342562912641 2.320199781220608
-1080.603015075283 -1.0774043727465168 8.329086452261157 0.04345823781536646 0.9438367586011307 0.9592632015160085 0.7245660963258808 8.457447473876162 2.336740818580944
-1060.020100502635 -1.0858321892613019 8.34597144424861 0.047794306531698104 0.9601604367653712 0.9610888825659022 0.7326511388691446 8.476201856059118 2.3827343803391954
-1039.4371859295243 -1.0954004252417753 8.369386149061476 0.054157859274437045 0.9794466472786075 0.9662385054947438 0.7295736486407801 8.50235708488128 2.4258357037588567
-1018.8542713568623 -1.1077838499396848 8.392415214412237 0.05779521854105441 1.0029879868975744 0.9682127596576869 0.7248621176558673 8.529157587814337 2.470067854411516
-998.2713567837516 -1.122133381320132 8.416877841485183 0.06145229398321319 1.0326284280797804 0.9716423479520716 0.7085298333006723 8.558133778646049 2.5128695185397145
-977.6884422111033 -1.137129317529328 8.440305612309263 0.07016729413261792 1.0616707629647149 0.9784228177616219 0.6981295265614067 8.586150751701453 2.5722149804782033
-957.1055276379926 -1.1541657495175892 8.451550764984997 0.06312453666740143 1.0832827346024023 0.9720981546261143 0.6719636824025368 8.602525953999315 2.570766424410034
-936.5226130653443 -1.1719684920648952 8.460642296250946 0.053085953113843384 1.1073427856991045 0.96596135898413 0.6436479844342431 8.617269718467734 2.5741366158561148
-915.9396984926824 -1.1882331430582396 8.46489517605968 0.04168402436004027 1.1270138623264445 0.9592543475851907 0.6161006531560103 8.626417539008111 2.5700747211551342
-895.3567839195716 -1.2000707901615306 8.460743751054753 0.028590032513302152 1.137491915852614 0.9491050475017053 0.6062137852239797 8.625373104017132 2.5622556071834612
-874.7738693469233 -1.2109106469741469 8.443674772153948 0.025612808189671717 1.1412246617539037 0.926774790971426 0.6037939874915743 8.610270789019857 2.5265412353721244
-854.1909547738127 -1.2162635338963397 8.428182805623615 0.03235830551259921 1.1417100710928516 0.9063223861434231 0.5974598375849682 8.595199212642992 2.4829832627130157
-833.6080402011644 -1.2169483992847459 8.411129028165258 0.04329402289387498 1.1421944259280568 0.8828557255559709 0.5900020888868494 8.578011763207853 2.432830059788756
-813.0251256280401 -1.2180724734596944 8.392523137345849 0.04898802517865654 1.1451628880244777 0.8578532977655287 0.5771220921622243 8.559781277181434 2.3804384072027966
-792.4422110553918 -1.2213049822779196 8.377243390096222 0.05829618997794488 1.1469300736610095 0.8350775857635786 0.5882804041317553 8.545259788129535 2.359019056536509
-771.8592964822811 -1.226354388977744 8.35976765854872 0.06656849985683415 1.1490783949028887 0.8181581451799519 0.5940189722209032 8.529024977872078 2.3427687730126916
-751.2763819096327 -1.235096927586652 8.342530395355965 0.07604845475908753 1.1515949495260576 0.8042758796610918 0.5971720702679837 8.513727813806913 2.32975952159741
-730.6934673365084 -1.2479611870718545 8.332701383563059 0.08781739447680383 1.1536759570049402 0.7960961205433779 0.6028136828877131 8.50606931826029 2.328151442656365
-710.1105527638601 -1.2634951891597683 8.319483194833373 0.09097382553829883 1.1541865683500656 0.7909592529012144 0.6022575350000605 8.495185455414699 2.3208333250371935
-689.5276381907494 -1.2797358646609829 8.304943927806136 0.09332800051990697 1.1573843623522748 0.7783438879418603 0.6055869253624432 8.483694091772053 2.3130826428161764
-668.9447236181011 -1.2985869574396034 8.290464233136762 0.09605680364378809 1.1643234994390494 0.7627413952759593 0.6118379683539134 8.47322165807845 2.3130342309148126
-648.3618090454529 -1.3194471361967273 8.272430513113513 0.09265736322751164 1.1730363937847057 0.752121113710414 0.6163962267746047 8.460064997760643 2.3219830918921005
-627.7788944723285 -1.3353790871995892 8.249026904154398 0.08741014987157503 1.1764370870453178 0.7486139585745395 0.6186953118083809 8.440675368442978 2.3285758127107066
-607.1959798996802 -1.347723044507854 8.226392398494147 0.0893468588348101 1.1684514391040495 0.7489580874160041 0.6272292443770715 8.420135358588187 2.321320782744165
-586.6130653265695 -1.3539119947803049 8.201185831989271 0.08874683769620997 1.1539340308891537 0.7552777126802952 0.6345186115167366 8.394982165186397 2.3054288466971484
-566.0301507539212 -1.3551110941438536 8.16834783746139 0.09402715979147062 1.1389155730614424 0.7674976631724553 0.6397321422450521 8.361477695294555 2.2955992978068718
-545.4472361808105 -1.347954741776859 8.131608588941234 0.0992123521901016 1.1307584574651852 0.7796674592137471 0.6463578052746565 8.323376894996642 2.3046192428546206
-524.8643216081485 -1.342398028606805 8.093394413121132 0.09665909301796537 1.1256631994755093 0.7948132828165771 0.6453707180907775 8.284765080515914 2.316142284403508
-504.2814070350379 -1.3462317775635912 8.06038963949202 0.09511482956085385 1.1181385219003037 0.8131284785313494 0.649125402184068 8.252267752528288 2.332977935045179
