-1016.0000 -1.6725 9.4855 9999
-1005.9406 -1.6738 9.4928 9999
-995.8812 -1.6738 9.4925 9999
-985.8218 -1.6726 9.4860 9999
-975.7624 -1.6716 9.4804 9999
-965.7030 -1.6719 9.4818 9999
-955.6436 -1.6730 9.4883 9999
-945.5842 -1.6734 9.4906 9999
-935.5248 -1.6720 9.4827 9999
-925.4653 -1.6694 9.4674 9999
-915.4059 -1.6667 9.4524 9999
-905.3465 -1.6651 9.4431 9999
-895.2871 -1.6645 9.4400 9999
-885.2277 -1.6640 9.4371 9999
-875.1683 -1.6645 9.4399 9999
-865.1089 -1.6661 9.4491 9999
-855.0495 -1.6674 9.4561 9999
-844.9901 -1.6687 9.4634 9999
-834.9307 -1.6706 9.4742 9999
-824.8713 -1.6731 9.4888 9999
-814.8119 -1.6759 9.5042 9999
-804.7525 -1.6781 9.5169 9999
-794.6931 -1.6795 9.5247 9999
-784.6337 -1.6804 9.5303 9999
-774.5743 -1.6825 9.5417 9999
-764.5149 -1.6858 9.5605 9999
-754.4554 -1.6895 9.5819 9999
-744.3960 -1.6922 9.5968 9999
-734.3366 -1.6931 9.6023 9999
-724.2772 -1.6940 9.6074 9999
-714.2178 -1.6953 9.6147 9999
-704.1584 -1.6964 9.6205 9999
-694.0990 -1.6966 9.6218 9999
-684.0396 -1.6966 9.6220 9999
-673.9802 -1.6983 9.6318 9999
-663.9208 -1.7009 9.6465 9999
-653.8614 -1.7028 9.6573 9999
-643.8020 -1.7031 9.6585 9999
-633.7426 -1.7026 9.6560 9999
-623.6832 -1.7039 9.6635 9999
-613.6238 -1.7070 9.6806 9999
-603.5644 -1.7113 9.7052 9999
-593.5050 -1.7157 9.7304 9999
-583.4455 -1.7188 9.7478 9999
-573.3861 -1.7202 9.7558 9999
-563.3267 -1.7200 9.7544 9999
-553.2673 -1.7197 9.7530 9999
-543.2079 -1.7208 9.7590 9999
-533.1485 -1.7228 9.7703 9999
-523.0891 -1.7236 9.7753 9999
-513.0297 -1.7227 9.7699 9999
-502.9703 -1.7219 9.7654 9999
-492.9109 -1.7223 9.7677 9999
-482.8515 -1.7238 9.7761 9999
-472.7921 -1.7261 9.7891 9999
-462.7327 -1.7277 9.7985 9999
-452.6733 -1.7261 9.7893 9999
-442.6139 -1.7221 9.7662 9999
-432.5545 -1.7181 9.7437 9999
-422.4950 -1.7157 9.7300 9999
-412.4356 -1.7137 9.7187 9999
-402.3762 -1.7110 9.7038 9999
-392.3168 -1.7086 9.6900 9999
-382.2574 -1.7067 9.6793 9999
-372.1980 -1.7047 9.6678 9999
-362.1386 -1.7026 9.6559 9999
-352.0792 -1.7008 9.6455 9999
-342.0198 -1.6994 9.6381 9999
-331.9604 -1.6989 9.6351 9999
-321.9010 -1.6989 9.6351 9999
-311.8416 -1.6983 9.6317 9999
-301.7822 -1.6972 9.6251 9999
-291.7228 -1.6982 9.6311 9999
-281.6634 -1.7019 9.6520 9999
-271.6040 -1.7055 9.6726 9999
-261.5446 -1.7079 9.6862 9999
-251.4851 -1.7098 9.6969 9999
-241.4257 -1.7117 9.7073 9999
-231.3663 -1.7128 9.7137 9999
-221.3069 -1.7130 9.7150 9999
-211.2475 -1.7122 9.7101 9999
-201.1881 -1.7102 9.6988 9999
-191.1287 -1.7084 9.6886 9999
-181.0693 -1.7092 9.6933 9999
-171.0099 -1.7123 9.7110 9999
-160.9505 -1.7159 9.7313 9999
-150.8911 -1.7193 9.7507 9999
-140.8317 -1.7221 9.7663 9999
-130.7723 -1.7237 9.7756 9999
-120.7129 -1.7244 9.7798 9999
-110.6535 -1.7253 9.7849 9999
-100.5941 -1.7273 9.7959 9999
-90.5347 -1.7293 9.8071 9999
-80.4752 -1.7294 9.8076 9999
-70.4158 -1.7267 9.7923 9999
-60.3564 -1.7236 9.7752 9999
-50.2970 -1.7219 9.7656 9999
-40.2376 -1.7206 9.7581 9999
-30.1782 -1.7183 9.7447 9999
-20.1188 -1.7154 9.7288 9999
-10.0594 -1.7143 9.7221 9999
0.0000 -1.7145 9.7237 9999
