-1016.0000 -1.7517 9.9342 9999
-1005.9406 -1.7522 9.9372 9999
-995.8812 -1.7509 9.9296 9999
-985.8218 -1.7478 9.9121 9999
-975.7624 -1.7458 9.9010 9999
-965.7030 -1.7453 9.8979 9999
-955.6436 -1.7442 9.8921 9999
-945.5842 -1.7415 9.8765 9999
-935.5248 -1.7377 9.8548 9999
-925.4653 -1.7342 9.8351 9999
-915.4059 -1.7319 9.8222 9999
-905.3465 -1.7307 9.8154 9999
-895.2871 -1.7305 9.8139 9999
-885.2277 -1.7306 9.8145 9999
-875.1683 -1.7304 9.8136 9999
-865.1089 -1.7294 9.8078 9999
-855.0495 -1.7269 9.7940 9999
-844.9901 -1.7232 9.7729 9999
-834.9307 -1.7204 9.7566 9999
-824.8713 -1.7197 9.7531 9999
-814.8119 -1.7206 9.7582 9999
-804.7525 -1.7214 9.7626 9999
-794.6931 -1.7213 9.7618 9999
-784.6337 -1.7203 9.7560 9999
-774.5743 -1.7183 9.7449 9999
-764.5149 -1.7158 9.7308 9999
-754.4554 -1.7139 9.7199 9999
-744.3960 -1.7130 9.7148 9999
-734.3366 -1.7123 9.7107 9999
-724.2772 -1.7107 9.7020 9999
-714.2178 -1.7082 9.6879 9999
-704.1584 -1.7049 9.6692 9999
-694.0990 -1.7018 9.6514 9999
-684.0396 -1.6993 9.6371 9999
-673.9802 -1.6975 9.6270 9999
-663.9208 -1.6955 9.6158 9999
-653.8614 -1.6919 9.5952 9999
-643.8020 -1.6866 9.5653 9999
-633.7426 -1.6810 9.5332 9999
-623.6832 -1.6763 9.5066 9999
-613.6238 -1.6720 9.4822 9999
-603.5644 -1.6677 9.4581 9999
-593.5050 -1.6644 9.4393 9999
-583.4455 -1.6625 9.4285 9999
-573.3861 -1.6610 9.4201 9999
-563.3267 -1.6589 9.4081 9999
-553.2673 -1.6566 9.3948 9999
-543.2079 -1.6552 9.3870 9999
-533.1485 -1.6546 9.3835 9999
-523.0891 -1.6538 9.3793 9999
-513.0297 -1.6533 9.3763 9999
-502.9703 -1.6541 9.3809 9999
-492.9109 -1.6566 9.3948 9999
-482.8515 -1.6589 9.4078 9999
-472.7921 -1.6601 9.4149 9999
-462.7327 -1.6605 9.4174 9999
-452.6733 -1.6609 9.4193 9999
-442.6139 -1.6620 9.4257 9999
-432.5545 -1.6651 9.4432 9999
-422.4950 -1.6690 9.4656 9999
-412.4356 -1.6725 9.4850 9999
-402.3762 -1.6754 9.5015 9999
-392.3168 -1.6779 9.5157 9999
-382.2574 -1.6783 9.5179 9999
-372.1980 -1.6754 9.5017 9999
-362.1386 -1.6712 9.4778 9999
-352.0792 -1.6690 9.4653 9999
-342.0198 -1.6683 9.4615 9999
-331.9604 -1.6678 9.4585 9999
-321.9010 -1.6671 9.4547 9999
-311.8416 -1.6669 9.4536 9999
-301.7822 -1.6675 9.4569 9999
-291.7228 -1.6686 9.4628 9999
-281.6634 -1.6696 9.4690 9999
-271.6040 -1.6705 9.4741 9999
-261.5446 -1.6714 9.4789 9999
-251.4851 -1.6723 9.4838 9999
-241.4257 -1.6731 9.4886 9999
-231.3663 -1.6738 9.4925 9999
-221.3069 -1.6740 9.4936 9999
-211.2475 -1.6729 9.4877 9999
-201.1881 -1.6711 9.4773 9999
-191.1287 -1.6688 9.4641 9999
