-1016.0000 -1.7813 10.1020 9999
-1005.9406 -1.7824 10.1087 9999
-995.8812 -1.7839 10.1168 9999
-985.8218 -1.7854 10.1256 9999
-975.7624 -1.7873 10.1365 9999
-965.7030 -1.7889 10.1451 9999
-955.6436 -1.7894 10.1484 9999
-945.5842 -1.7888 10.1448 9999
-935.5248 -1.7885 10.1430 9999
-925.4653 -1.7894 10.1482 9999
-915.4059 -1.7901 10.1523 9999
-905.3465 -1.7893 10.1477 9999
-895.2871 -1.7874 10.1371 9999
-885.2277 -1.7862 10.1298 9999
-875.1683 -1.7861 10.1294 9999
-865.1089 -1.7870 10.1346 9999
-855.0495 -1.7890 10.1458 9999
-844.9901 -1.7921 10.1635 9999
-834.9307 -1.7953 10.1816 9999
-824.8713 -1.7964 10.1879 9999
-814.8119 -1.7946 10.1775 9999
-804.7525 -1.7916 10.1604 9999
-794.6931 -1.7895 10.1490 9999
-784.6337 -1.7887 10.1443 9999
-774.5743 -1.7889 10.1456 9999
-764.5149 -1.7898 10.1504 9999
-754.4554 -1.7902 10.1528 9999
-744.3960 -1.7896 10.1495 9999
-734.3366 -1.7880 10.1405 9999
-724.2772 -1.7863 10.1308 9999
-714.2178 -1.7855 10.1261 9999
-704.1584 -1.7852 10.1246 9999
-694.0990 -1.7848 10.1222 9999
-684.0396 -1.7836 10.1152 9999
-673.9802 -1.7810 10.1003 9999
-663.9208 -1.7778 10.0822 9999
-653.8614 -1.7754 10.0689 9999
-643.8020 -1.7740 10.0607 9999
-633.7426 -1.7731 10.0557 9999
-623.6832 -1.7729 10.0545 9999
-613.6238 -1.7723 10.0511 9999
-603.5644 -1.7703 10.0399 9999
-593.5050 -1.7674 10.0236 9999
-583.4455 -1.7644 10.0064 9999
-573.3861 -1.7614 9.9895 9999
-563.3267 -1.7589 9.9750 9999
-553.2673 -1.7576 9.9680 9999
-543.2079 -1.7579 9.9697 9999
-533.1485 -1.7592 9.9766 9999
-523.0891 -1.7607 9.9854 9999
-513.0297 -1.7625 9.9955 9999
-502.9703 -1.7642 10.0051 9999
-492.9109 -1.7635 10.0012 9999
-482.8515 -1.7616 9.9904 9999
-472.7921 -1.7599 9.9808 9999
-462.7327 -1.7597 9.9796 9999
-452.6733 -1.7602 9.9827 9999
-442.6139 -1.7593 9.9776 9999
-432.5545 -1.7561 9.9595 9999
-422.4950 -1.7534 9.9442 9999
-412.4356 -1.7515 9.9333 9999
-402.3762 -1.7493 9.9206 9999
-392.3168 -1.7467 9.9058 9999
-382.2574 -1.7447 9.8948 9999
-372.1980 -1.7436 9.8886 9999
-362.1386 -1.7438 9.8897 9999
-352.0792 -1.7461 9.9026 9999
-342.0198 -1.7492 9.9204 9999
-331.9604 -1.7504 9.9271 9999
-321.9010 -1.7483 9.9150 9999
-311.8416 -1.7440 9.8907 9999
-301.7822 -1.7397 9.8665 9999
