-1016.0000 -1.6599 9.4138 9999
-1005.9406 -1.6602 9.4153 9999
-995.8812 -1.6592 9.4100 9999
-985.8218 -1.6584 9.4053 9999
-975.7624 -1.6587 9.4069 9999
-965.7030 -1.6593 9.4104 9999
-955.6436 -1.6590 9.4084 9999
-945.5842 -1.6581 9.4036 9999
-935.5248 -1.6579 9.4024 9999
-925.4653 -1.6584 9.4053 9999
-915.4059 -1.6590 9.4086 9999
-905.3465 -1.6591 9.4091 9999
-895.2871 -1.6582 9.4044 9999
-885.2277 -1.6573 9.3988 9999
-875.1683 -1.6575 9.4001 9999
-865.1089 -1.6596 9.4121 9999
-855.0495 -1.6623 9.4273 9999
-844.9901 -1.6636 9.4347 9999
-834.9307 -1.6637 9.4352 9999
-824.8713 -1.6632 9.4327 9999
-814.8119 -1.6631 9.4317 9999
-804.7525 -1.6630 9.4312 9999
-794.6931 -1.6628 9.4300 9999
-784.6337 -1.6627 9.4297 9999
-774.5743 -1.6633 9.4332 9999
-764.5149 -1.6649 9.4422 9999
-754.4554 -1.6670 9.4538 9999
-744.3960 -1.6682 9.4606 9999
-734.3366 -1.6679 9.4591 9999
-724.2772 -1.6668 9.4528 9999
-714.2178 -1.6655 9.4458 9999
-704.1584 -1.6646 9.4407 9999
-694.0990 -1.6638 9.4356 9999
-684.0396 -1.6630 9.4316 9999
-673.9802 -1.6623 9.4272 9999
-663.9208 -1.6616 9.4234 9999
-653.8614 -1.6628 9.4303 9999
-643.8020 -1.6655 9.4457 9999
-633.7426 -1.6675 9.4570 9999
-623.6832 -1.6681 9.4602 9999
-613.6238 -1.6681 9.4602 9999
-603.5644 -1.6676 9.4577 9999
-593.5050 -1.6657 9.4468 9999
-583.4455 -1.6628 9.4304 9999
-573.3861 -1.6611 9.4204 9999
-563.3267 -1.6613 9.4217 9999
-553.2673 -1.6625 9.4283 9999
-543.2079 -1.6632 9.4322 9999
-533.1485 -1.6623 9.4274 9999
-523.0891 -1.6600 9.4143 9999
-513.0297 -1.6572 9.3986 9999
-502.9703 -1.6553 9.3875 9999
-492.9109 -1.6546 9.3835 9999
-482.8515 -1.6547 9.3841 9999
-472.7921 -1.6542 9.3814 9999
-462.7327 -1.6527 9.3732 9999
-452.6733 -1.6504 9.3601 9999
-442.6139 -1.6478 9.3452 9999
-432.5545 -1.6461 9.3353 9999
-422.4950 -1.6459 9.3343 9999
-412.4356 -1.6463 9.3367 9999
-402.3762 -1.6450 9.3291 9999
-392.3168 -1.6399 9.3002 9999
-382.2574 -1.6316 9.2534 9999
-372.1980 -1.6245 9.2132 9999
-362.1386 -1.6200 9.1876 9999
-352.0792 -1.6173 9.1722 9999
-342.0198 -1.6147 9.1573 9999
-331.9604 -1.6113 9.1381 9999
-321.9010 -1.6084 9.1216 9999
-311.8416 -1.6063 9.1096 9999
-301.7822 -1.6043 9.0983 9999
-291.7228 -1.6019 9.0848 9999
-281.6634 -1.5987 9.0667 9999
-271.6040 -1.5944 9.0424 9999
-261.5446 -1.5895 9.0145 9999
-251.4851 -1.5851 8.9893 9999
-241.4257 -1.5814 8.9685 9999
-231.3663 -1.5782 8.9506 9999
-221.3069 -1.5755 8.9351 9999
-211.2475 -1.5725 8.9184 9999
-201.1881 -1.5690 8.8985 9999
-191.1287 -1.5654 8.8779 9999
-181.0693 -1.5615 8.8554 9999
-171.0099 -1.5576 8.8336 9999
-160.9505 -1.5547 8.8171 9999
-150.8911 -1.5533 8.8090 9999
-140.8317 -1.5520 8.8019 9999
-130.7723 -1.5488 8.7837 9999
-120.7129 -1.5430 8.7506 9999
-110.6535 -1.5346 8.7032 9999
-100.5941 -1.5234 8.6399 9999
-90.5347 -1.5097 8.5620 9999
-80.4752 -1.4948 8.4775 9999
-70.4158 -1.4785 8.3850 9999
-60.3564 -1.4580 8.2688 9999
-50.2970 -1.4317 8.1196 9999
-40.2376 -1.4048 7.9668 9999
-30.1782 -1.3916 7.8921 9999
-20.1188 -1.4130 8.0134 9999
-10.0594 -1.4604 8.2822 9999
0.0000 -1.4714 8.3445 9999
10.0594 -1.4036 7.9603 9999
20.1188 -1.3065 7.4094 9999
30.1782 -1.2121 6.8741 9999
40.2376 -1.1362 6.4439 9999
50.2970 -1.0828 6.1409 9999
60.3564 -1.0491 5.9497 9999
70.4158 -1.0411 5.9045 9999
80.4752 -1.0365 5.8785 9999
90.5347 -1.0363 5.8769 9999
100.5941 -1.0418 5.9085 9999
110.6535 -1.0536 5.9751 9999
120.7129 -1.0708 6.0728 9999
130.7723 -1.0945 6.2070 9999
140.8317 -1.1231 6.3695 9999
150.8911 -1.1531 6.5393 9999
160.9505 -1.1836 6.7124 9999
171.0099 -1.2147 6.8887 9999
181.0693 -1.2458 7.0655 9999
191.1287 -1.2765 7.2394 9999
201.1881 -1.3083 7.4196 9999
211.2475 -1.3380 7.5881 9999
221.3069 -1.3660 7.7469 9999
231.3663 -1.3922 7.8958 9999
241.4257 -1.4166 8.0339 9999
251.4851 -1.4391 8.1615 9999
261.5446 -1.4576 8.2667 9999
271.6040 -1.4716 8.3458 9999
281.6634 -1.4823 8.4067 9999
291.7228 -1.4921 8.4620 9999
301.7822 -1.5030 8.5242 9999
311.8416 -1.5156 8.5953 9999
321.9010 -1.5280 8.6656 9999
331.9604 -1.5374 8.7193 9999
342.0198 -1.5455 8.7652 9999
352.0792 -1.5535 8.8104 9999
362.1386 -1.5616 8.8561 9999
372.1980 -1.5694 8.9003 9999
382.2574 -1.5766 8.9412 9999
392.3168 -1.5810 8.9661 9999
402.3762 -1.5845 8.9862 9999
412.4356 -1.5883 9.0074 9999
422.4950 -1.5923 9.0301 9999
432.5545 -1.5967 9.0553 9999
442.6139 -1.6016 9.0829 9999
452.6733 -1.6061 9.1085 9999
462.7327 -1.6094 9.1272 9999
472.7921 -1.6121 9.1426 9999
482.8515 -1.6150 9.1589 9999
492.9109 -1.6181 9.1767 9999
502.9703 -1.6208 9.1922 9999
513.0297 -1.6218 9.1978 9999
523.0891 -1.6199 9.1870 9999
533.1485 -1.6182 9.1774 9999
543.2079 -1.6182 9.1771 9999
553.2673 -1.6192 9.1828 9999
563.3267 -1.6200 9.1875 9999
573.3861 -1.6200 9.1876 9999
583.4455 -1.6197 9.1856 9999
593.5050 -1.6192 9.1830 9999
603.5644 -1.6185 9.1790 9999
613.6238 -1.6170 9.1704 9999
623.6832 -1.6141 9.1538 9999
633.7426 -1.6097 9.1291 9999
643.8020 -1.6046 9.1001 9999
653.8614 -1.6001 9.0746 9999
663.9208 -1.5976 9.0602 9999
673.9802 -1.5977 9.0608 9999
684.0396 -1.6002 9.0751 9999
694.0990 -1.6034 9.0932 9999
704.1584 -1.6047 9.1007 9999
714.2178 -1.6028 9.0902 9999
724.2772 -1.5987 9.0665 9999
734.3366 -1.5943 9.0416 9999
744.3960 -1.5920 9.0287 9999
754.4554 -1.5923 9.0303 9999
764.5149 -1.5934 9.0365 9999
774.5743 -1.5939 9.0394 9999
784.6337 -1.5940 9.0398 9999
794.6931 -1.5938 9.0387 9999
804.7525 -1.5927 9.0327 9999
814.8119 -1.5904 9.0194 9999
824.8713 -1.5875 9.0029 9999
834.9307 -1.5857 8.9928 9999
844.9901 -1.5854 8.9912 9999
855.0495 -1.5857 8.9927 9999
865.1089 -1.5848 8.9881 9999
875.1683 -1.5819 8.9715 9999
885.2277 -1.5769 8.9428 9999
895.2871 -1.5713 8.9113 9999
905.3465 -1.5678 8.8914 9999
915.4059 -1.5673 8.8884 9999
925.4653 -1.5686 8.8962 9999
935.5248 -1.5702 8.9051 9999
945.5842 -1.5709 8.9089 9999
955.6436 -1.5712 8.9104 9999
965.7030 -1.5718 8.9142 9999
975.7624 -1.5727 8.9190 9999
985.8218 -1.5732 8.9223 9999
995.8812 -1.5730 8.9208 9999
1005.9406 -1.5720 8.9154 9999
1016.0000 -1.5712 8.9106 9999
