-1016.0000 -1.6669 9.4537 9999
-1005.9406 -1.6661 9.4487 9999
-995.8812 -1.6641 9.4378 9999
-985.8218 -1.6622 9.4269 9999
-975.7624 -1.6616 9.4231 9999
-965.7030 -1.6630 9.4313 9999
-955.6436 -1.6663 9.4498 9999
-945.5842 -1.6705 9.4739 9999
-935.5248 -1.6743 9.4953 9999
-925.4653 -1.6765 9.5079 9999
-915.4059 -1.6770 9.5108 9999
-905.3465 -1.6762 9.5064 9999
-895.2871 -1.6750 9.4996 9999
-885.2277 -1.6744 9.4962 9999
-875.1683 -1.6746 9.4973 9999
-865.1089 -1.6749 9.4991 9999
-855.0495 -1.6751 9.4997 9999
-844.9901 -1.6755 9.5021 9999
-834.9307 -1.6759 9.5047 9999
-824.8713 -1.6753 9.5010 9999
-814.8119 -1.6737 9.4921 9999
-804.7525 -1.6731 9.4885 9999
-794.6931 -1.6745 9.4968 9999
-784.6337 -1.6769 9.5101 9999
-774.5743 -1.6781 9.5169 9999
-764.5149 -1.6776 9.5139 9999
-754.4554 -1.6760 9.5052 9999
-744.3960 -1.6749 9.4991 9999
-734.3366 -1.6747 9.4979 9999
-724.2772 -1.6748 9.4981 9999
-714.2178 -1.6744 9.4962 9999
-704.1584 -1.6737 9.4921 9999
-694.0990 -1.6736 9.4914 9999
-684.0396 -1.6750 9.4995 9999
-673.9802 -1.6769 9.5103 9999
-663.9208 -1.6771 9.5113 9999
-653.8614 -1.6755 9.5024 9999
-643.8020 -1.6738 9.4924 9999
-633.7426 -1.6725 9.4851 9999
-623.6832 -1.6715 9.4796 9999
-613.6238 -1.6712 9.4776 9999
-603.5644 -1.6718 9.4811 9999
-593.5050 -1.6724 9.4846 9999
-583.4455 -1.6725 9.4851 9999
-573.3861 -1.6724 9.4848 9999
-563.3267 -1.6730 9.4883 9999
-553.2673 -1.6747 9.4977 9999
-543.2079 -1.6768 9.5095 9999
-533.1485 -1.6780 9.5162 9999
-523.0891 -1.6774 9.5133 9999
-513.0297 -1.6760 9.5051 9999
-502.9703 -1.6750 9.4994 9999
-492.9109 -1.6753 9.5010 9999
-482.8515 -1.6765 9.5081 9999
-472.7921 -1.6780 9.5166 9999
-462.7327 -1.6802 9.5291 9999
-452.6733 -1.6830 9.5447 9999
-442.6139 -1.6855 9.5587 9999
-432.5545 -1.6872 9.5683 9999
-422.4950 -1.6884 9.5755 9999
-412.4356 -1.6895 9.5819 9999
-402.3762 -1.6904 9.5870 9999
-392.3168 -1.6907 9.5883 9999
-382.2574 -1.6903 9.5864 9999
-372.1980 -1.6902 9.5858 9999
-362.1386 -1.6914 9.5925 9999
-352.0792 -1.6942 9.6082 9999
-342.0198 -1.6978 9.6285 9999
-331.9604 -1.7012 9.6481 9999
-321.9010 -1.7030 9.6580 9999
-311.8416 -1.7033 9.6600 9999
-301.7822 -1.7032 9.6596 9999
-291.7228 -1.7037 9.6621 9999
-281.6634 -1.7045 9.6665 9999
-271.6040 -1.7045 9.6666 9999
-261.5446 -1.7031 9.6586 9999
-251.4851 -1.7006 9.6443 9999
-241.4257 -1.6981 9.6303 9999
-231.3663 -1.6958 9.6174 9999
-221.3069 -1.6944 9.6094 9999
-211.2475 -1.6941 9.6080 9999
-201.1881 -1.6943 9.6087 9999
-191.1287 -1.6934 9.6035 9999
-181.0693 -1.6901 9.5848 9999
-171.0099 -1.6861 9.5625 9999
-160.9505 -1.6827 9.5433 9999
-150.8911 -1.6802 9.5288 9999
-140.8317 -1.6784 9.5189 9999
-130.7723 -1.6770 9.5107 9999
-120.7129 -1.6756 9.5027 9999
-110.6535 -1.6747 9.4979 9999
-100.5941 -1.6749 9.4987 9999
-90.5347 -1.6757 9.5033 9999
-80.4752 -1.6762 9.5063 9999
-70.4158 -1.6764 9.5071 9999
-60.3564 -1.6775 9.5134 9999
-50.2970 -1.6798 9.5269 9999
-40.2376 -1.6808 9.5323 9999
-30.1782 -1.6798 9.5264 9999
-20.1188 -1.6785 9.5193 9999
-10.0594 -1.6785 9.5191 9999
0.0000 -1.6797 9.5260 9999
10.0594 -1.6814 9.5360 9999
20.1188 -1.6829 9.5439 9999
30.1782 -1.6833 9.5467 9999
40.2376 -1.6836 9.5482 9999
50.2970 -1.6845 9.5535 9999
