-1016.0000 -1.5893 9.0134 9999
-1005.9406 -1.5906 9.0206 9999
-995.8812 -1.5941 9.0407 9999
-985.8218 -1.5973 9.0588 9999
-975.7624 -1.5983 9.0643 9999
-965.7030 -1.5967 9.0555 9999
-955.6436 -1.5944 9.0420 9999
-945.5842 -1.5927 9.0328 9999
-935.5248 -1.5921 9.0291 9999
-925.4653 -1.5920 9.0287 9999
-915.4059 -1.5917 9.0271 9999
-905.3465 -1.5910 9.0231 9999
-895.2871 -1.5905 9.0204 9999
-885.2277 -1.5906 9.0208 9999
-875.1683 -1.5912 9.0243 9999
-865.1089 -1.5919 9.0279 9999
-855.0495 -1.5915 9.0260 9999
-844.9901 -1.5901 9.0182 9999
-834.9307 -1.5884 9.0084 9999
-824.8713 -1.5864 8.9971 9999
-814.8119 -1.5844 8.9858 9999
-804.7525 -1.5830 8.9776 9999
-794.6931 -1.5822 8.9731 9999
-784.6337 -1.5817 8.9700 9999
-774.5743 -1.5808 8.9649 9999
-764.5149 -1.5782 8.9504 9999
-754.4554 -1.5733 8.9227 9999
-744.3960 -1.5682 8.8937 9999
-734.3366 -1.5667 8.8852 9999
-724.2772 -1.5684 8.8948 9999
-714.2178 -1.5705 8.9068 9999
-704.1584 -1.5706 8.9076 9999
-694.0990 -1.5684 8.8947 9999
-684.0396 -1.5662 8.8824 9999
-673.9802 -1.5652 8.8764 9999
-663.9208 -1.5658 8.8804 9999
-653.8614 -1.5685 8.8956 9999
-643.8020 -1.5725 8.9181 9999
-633.7426 -1.5757 8.9365 9999
-623.6832 -1.5773 8.9455 9999
-613.6238 -1.5781 8.9501 9999
-603.5644 -1.5797 8.9588 9999
-593.5050 -1.5825 8.9745 9999
-583.4455 -1.5860 8.9944 9999
-573.3861 -1.5894 9.0139 9999
-563.3267 -1.5917 9.0270 9999
-553.2673 -1.5927 9.0325 9999
-543.2079 -1.5935 9.0371 9999
-533.1485 -1.5962 9.0523 9999
-523.0891 -1.6014 9.0820 9999
-513.0297 -1.6067 9.1120 9999
