# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000000227 -0.9248814236192447 9.615567757643277 0.10220985829189827 0.6019048547458832 0.8915383265641073 0.49841028822006705 9.679072593089336 1.405821502259113
-2027.417085427383 -0.9182307503404683 9.601826836118008 0.10631262571069953 0.5949930669596832 0.8893429130528889 0.5067188835054567 9.66428270515512 1.4018343789501728
-2006.8341708542794 -0.9116648950241113 9.590919275894032 0.10960839015931007 0.5898693693639284 0.893443935128033 0.5119353829664541 9.652439557346208 1.4082897304267255
-1986.2512562816396 -0.9054147531650003 9.583209326947909 0.10967600328419108 0.5849422133989547 0.8987869534959271 0.5108967561057224 9.643838115900932 1.4111632671813488
-1965.6683417085467 -0.8991563883507486 9.573445389554855 0.10754528956018795 0.5788445988308152 0.9014656848767679 0.5087923255363281 9.63315098253668 1.4067244020940202
-1945.0854271359067 -0.896372836326917 9.562097876620397 0.10674634420142533 0.574084977383796 0.9035912887666279 0.5144998766832376 9.621309810491464 1.4108545673692077
-1924.502512562803 -0.9027727869921042 9.560022376820427 0.10476283990204407 0.5778535946281903 0.901045981187906 0.5232529195668381 9.620083262276031 1.4197062413529264
-1903.9195979901633 -0.9117731071646846 9.556933338876194 0.10292475108737305 0.5839467139241541 0.8961462470258257 0.5262706257361641 9.618277962159482 1.4210465727146886
-1883.3366834170597 -0.9186568852766253 9.549759148313457 0.10125244508446751 0.589754004531615 0.8922696508791409 0.5263077859696282 9.612196818317663 1.4210350819373023
-1862.75376884442 -0.9260056248448894 9.539016401266124 0.0985686351449637 0.5949874936131627 0.8895633995891065 0.5234249934729119 9.602585693592808 1.4194452667464175
-1842.1708542713163 -0.9331848472669745 9.527803550431825 0.09641818186507854 0.6014158605306867 0.8869996465779579 0.5190968612430887 9.592546092468382 1.417948065640229
-1821.5879396986766 -0.9369750257659759 9.5396822927767 0.09325992315682885 0.6118836650147705 0.8817010434019221 0.5198714367525252 9.605312077757846 1.4220921221300453
-1801.0050251255834 -0.9401120356058252 9.549430604737418 0.08694783554531685 0.6210359973852408 0.8784898749530466 0.5165527291057799 9.615858035046166 1.4242930751685567
-1780.4221105529436 -0.9448013862747426 9.554157075757711 0.07950060108628566 0.6274925964977773 0.8774325482848447 0.5083073932676062 9.621434966084227 1.4221558819544184
-1759.83919597984 -0.9475891909109041 9.554363236794977 0.07352382609023565 0.6339232075393899 0.8774944062467376 0.4977388204935303 9.622311747576402 1.419887011911799
-1739.2562814072003 -0.9488340506971831 9.553396767284713 0.07127274104866908 0.640005371329605 0.8750691587523544 0.4884070710240822 9.621833575582098 1.4140575846904047
-1718.6733668340967 -0.948679039895309 9.563018559370734 0.07185829425650164 0.6468153190561647 0.8674825234049015 0.4879547285889185 9.631845692088511 1.4090664830473547
-1698.090452261457 -0.9465696719704788 9.577198117982434 0.07288735266176474 0.6527932068709257 0.8605628067954879 0.4929389798235704 9.646168657178606 1.4097794091581761
-1677.5075376883533 -0.9436879356899122 9.587566778829142 0.07251412208842728 0.6577685194656151 0.8567038290265 0.4949788807075371 9.656546245205483 1.4117806081654516
-1656.9246231157135 -0.9395034920485291 9.595882138776332 0.07090977614420022 0.6608834809632134 0.8534269062223434 0.491891289781173 9.664646849312792 1.407462763564278
-1636.3417085426204 -0.936322073100078 9.604942659862836 0.0713019700877963 0.6638076150297807 0.8501785628185575 0.4857212909615052 9.673592746341605 1.3997395081247772
-1615.7587939699806 -0.9322689733272551 9.613612526791186 0.07484990888433843 0.6678963615805699 0.8468215876800944 0.48309916104255846 9.68213129967384 1.3966639444250417
-1595.175879396877 -0.9301540190940816 9.625811675774196 0.07246622575492645 0.6713553751326753 0.8365298766210805 0.49359890817696245 9.694376366120336 1.3944698383389695
-1574.592964824237 -0.9297707383309164 9.635345411310832 0.0674645174241268 0.6730241928210952 0.8270518540957186 0.5010596338182066 9.704100931180337 1.388391305892068
-1554.0100502511336 -0.9276325603341542 9.641807336623062 0.06252194976923525 0.6735096210426731 0.823511346629507 0.5057773452520031 9.71058636639601 1.3879953050701204
-1533.4271356784936 -0.9215286351230287 9.64357335058669 0.059724112861919934 0.6721543511913761 0.8240064640945244 0.5097179011387198 9.711930651067815 1.3910279498431988
-1512.8442211053903 -0.9150849296525039 9.645110593440139 0.05874976529490326 0.6689642943625845 0.8244276291897644 0.5154967238482518 9.71280686884055 1.3930142324511614
-1492.2613065327503 -0.9155244513534941 9.65894384687507 0.056473680653951724 0.6590725392178629 0.8127415009561554 0.5244632241821472 9.725962786767628 1.3703132831670761
-1471.6783919596573 -0.9194975624943428 9.672604643124714 0.052674642110648345 0.6480785259997801 0.804124540163229 0.5288186399197377 9.739183925890705 1.3466068289142765
-1451.0954773870176 -0.9221158760726267 9.685014543013665 0.04688650735284637 0.6404209322715457 0.8003053999703403 0.5302921262936191 9.751282720190437 1.3320745040396385
-1430.512562813914 -0.9199970596297075 9.698111399844286 0.0409082309269773 0.6356117974554402 0.7991323108622791 0.5320049015963596 9.7637903554987 1.3257887841052454
-1409.9296482412742 -0.9159227312396215 9.710062694657125 0.034975082619031074 0.6298946605094661 0.8009368131960777 0.534583578242188 9.774914329159504 1.3241332726781383
-1389.3467336681704 -0.9168342726070213 9.718468855066583 0.033076541262380174 0.6218471825542775 0.8047645131252094 0.5307563957609974 9.782853901992706 1.3160914276026894
-1368.7638190955308 -0.9199782434870715 9.722479634167534 0.032337533399982514 0.6132418371815421 0.8117972649310848 0.5207878223387014 9.786600995590007 1.3063613411221577
-1348.1809045224272 -0.9219018738890291 9.725992382721518 0.030801460431200724 0.6053882632720942 0.8181578960251035 0.5135439074733062 9.78978010570668 1.2997041601119488
-1327.5979899497872 -0.9220651732570542 9.728179645650815 0.02823518824822411 0.5979817036940938 0.8216243624485676 0.5104347945047643 9.791510266852997 1.2933175609621277
