# Y/D U V W
-2.799999999999999378e+00 6.221419850270668128e+00 5.006960628855551265e-01 3.400633663769476317e-02
-2.750000000000000000e+00 6.219039040412653208e+00 5.093100547118806221e-01 2.190548259396015926e-02
-2.700000000000000622e+00 6.228319275203484828e+00 5.157648649767029303e-01 9.201981592337296970e-03
-2.650000000000001243e+00 6.253589336294782974e+00 5.177504835951195483e-01 -5.591787548514883660e-03
-2.599999999999998757e+00 6.275975979979817154e+00 5.147565560994692424e-01 -2.468120545206889394e-02
-2.549999999999999378e+00 6.295009957997462990e+00 5.087621060433020759e-01 -4.117150434348020721e-02
-2.500000000000000000e+00 6.303528963793321616e+00 5.006472599249949251e-01 -5.083686352016279081e-02
-2.450000000000000622e+00 6.307621142286093274e+00 4.909000194820686280e-01 -4.848707936589501111e-02
-2.400000000000001243e+00 6.309281662233449772e+00 4.806919166694340606e-01 -4.097195137314948304e-02
-2.349999999999998757e+00 6.316059681439688767e+00 4.733464203132431436e-01 -3.695793527571299836e-02
-2.299999999999999378e+00 6.327634510216000763e+00 4.722953907861302536e-01 -3.740239854492699578e-02
-2.250000000000000000e+00 6.347128339181454137e+00 4.762526974888031117e-01 -4.013354735965586617e-02
-2.200000000000000622e+00 6.359426662987258005e+00 4.818526812729673203e-01 -4.741083681001925787e-02
-2.150000000000001243e+00 6.367885936457608587e+00 4.851424916390074671e-01 -5.230531496625785703e-02
-2.099999999999998757e+00 6.372777766609601713e+00 4.844454523154081427e-01 -5.365764962248326803e-02
-2.049999999999999378e+00 6.378028787050308956e+00 4.809796364479064779e-01 -6.740860916593524599e-02
-2.000000000000000000e+00 6.388845856413748692e+00 4.760455158854682844e-01 -8.732773469442357828e-02
-1.950000000000000622e+00 6.405364101861834136e+00 4.702634853201978493e-01 -1.081575026304506804e-01
-1.900000000000001465e+00 6.412804136567404889e+00 4.642448904208589244e-01 -1.143176839678941570e-01
-1.849999999999998535e+00 6.412256676185238646e+00 4.574764251473640297e-01 -1.075664285644321733e-01
-1.799999999999999378e+00 6.401708673272407779e+00 4.503624278104349510e-01 -9.384592245512213271e-02
-1.750000000000000000e+00 6.392711920779569290e+00 4.425553137407758908e-01 -8.590056965986779536e-02
-1.700000000000000622e+00 6.379751732827865673e+00 4.378291162586718244e-01 -8.365520100882405108e-02
-1.650000000000001465e+00 6.369916177090591880e+00 4.376475125149408285e-01 -7.659445941586409679e-02
-1.599999999999998535e+00 6.360271846818821295e+00 4.416528081603107170e-01 -6.871288762229459113e-02
-1.549999999999999378e+00 6.350556633409820684e+00 4.505155372430867944e-01 -4.891813267277508176e-02
-1.500000000000000000e+00 6.338576107728138176e+00 4.620369586824768504e-01 -3.448227516228857120e-02
-1.450000000000000622e+00 6.323717056093589584e+00 4.741974772856260012e-01 -2.488407506293128374e-02
-1.400000000000001465e+00 6.303894615376668398e+00 4.848120665554314090e-01 -2.204822293348888268e-02
-1.349999999999998535e+00 6.285536696394715683e+00 4.910451617763281207e-01 -1.995108522647606741e-02
-1.299999999999999378e+00 6.267735874323184575e+00 4.918593969312214376e-01 -1.709753574643325946e-02
-1.250000000000000000e+00 6.257039909584595883e+00 4.888962711255962490e-01 -1.792627407581174823e-02
-1.200000000000000622e+00 6.247748672270221348e+00 4.829780629802124525e-01 -2.098808923967037526e-02
-1.150000000000001465e+00 6.234156986369322695e+00 4.751920368867844080e-01 -3.054480758335026067e-02
-1.099999999999998535e+00 6.217269007060195918e+00 4.675797256872264440e-01 -3.225991711099450432e-02
-1.049999999999999378e+00 6.198979314857249179e+00 4.612368730265230532e-01 -2.488691382983461778e-02
-1.000000000000000000e+00 6.176350888545441009e+00 4.563305245878691019e-01 -9.827056622406425690e-03
-9.500000000000007327e-01 6.158607386404306716e+00 4.523427646438586414e-01 7.426783340614213219e-03
-9.000000000000014655e-01 6.145340700626192643e+00 4.501842432221612733e-01 2.354401945980507879e-02
-8.499999999999985345e-01 6.140529089691483478e+00 4.513909196749864572e-01 3.198314696330339241e-02
-7.999999999999992673e-01 6.147275319981954311e+00 4.577399049570146650e-01 3.478656998139063178e-02
-7.500000000000000000e-01 6.170451706399944669e+00 4.669930103124804166e-01 3.884856927096776852e-02
-7.000000000000007327e-01 6.205007599964234011e+00 4.754518528900416596e-01 5.286849805121316553e-02
-6.500000000000014655e-01 6.237413903150542893e+00 4.807526077249656971e-01 6.722415804553380503e-02
-5.999999999999985345e-01 6.257202116359326105e+00 4.824544849252421774e-01 8.654892596120657144e-02
-5.499999999999992673e-01 6.253643742920559134e+00 4.839922638076203931e-01 9.477140404802242291e-02
-5.000000000000000000e-01 6.237184145599881546e+00 4.889836403635465789e-01 9.194889354964223827e-02
-4.500000000000007327e-01 6.212807348444915334e+00 5.007124312701221047e-01 6.953249583989257188e-02
-4.000000000000014100e-01 6.207311184619054956e+00 5.197776223133335760e-01 4.306474079160194091e-02
-3.499999999999985900e-01 6.213482150215943633e+00 5.418897998603157129e-01 1.142291569493339258e-02
-2.999999999999992673e-01 6.234852196167958382e+00 5.633967143114578802e-01 -1.901618954040773177e-02
-2.500000000000000000e-01 6.254582809583974168e+00 5.813644992124925581e-01 -4.227316212714714999e-02
-2.000000000000007050e-01 6.271578190347333326e+00 5.958767774256225058e-01 -6.104577236316510030e-02
-1.500000000000014377e-01 6.280568602560013147e+00 6.078675917700102627e-01 -7.163646325739116139e-02
-9.999999999999856226e-02 6.288442491516509136e+00 6.180272127874325561e-01 -7.681090196022354044e-02
-4.999999999999928113e-02 6.300403666497763844e+00 6.245959116087369534e-01 -7.393108146086048438e-02
0.000000000000000000e+00 6.317268882136409580e+00 6.271902251993038968e-01 -6.308168169101753542e-02
4.999999999999928113e-02 6.335539396588085737e+00 6.254119978539175451e-01 -4.446572358093571486e-02
9.999999999999856226e-02 6.351324722638013398e+00 6.212726358819851136e-01 -1.631226777636539393e-02
1.500000000000014377e-01 6.354391603867783900e+00 6.157526965518671513e-01 -1.824941219671657555e-04
2.000000000000007050e-01 6.349880796538214689e+00 6.094791869091561454e-01 7.848739295791553119e-03
2.500000000000000000e-01 6.352808172422888866e+00 6.031195602129439948e-01 1.478074772623596839e-03
2.999999999999992673e-01 6.363752182317256256e+00 5.962444226851895124e-01 -1.095793109899073636e-02
3.499999999999985900e-01 6.382080949437425765e+00 5.900714320835709348e-01 -2.614950847211717361e-02
4.000000000000014100e-01 6.396750000811771031e+00 5.861849266208096765e-01 -4.120243644577903375e-02
4.500000000000007327e-01 6.405879052559106057e+00 5.854285236408677262e-01 -5.764971484486310083e-02
5.000000000000000000e-01 6.415152879606563552e+00 5.875028755098505862e-01 -6.880572234868860548e-02
5.499999999999992673e-01 6.412710495242436082e+00 5.907379335954511257e-01 -6.668793872578369919e-02
5.999999999999985345e-01 6.397761631440019414e+00 5.955636946102904616e-01 -5.626894843331076146e-02
6.500000000000014655e-01 6.357676612251222714e+00 6.008479871634840874e-01 -4.033606976596976201e-02
7.000000000000007327e-01 6.329425897274378876e+00 6.072843237854280707e-01 -2.287670824345275009e-02
7.500000000000000000e-01 6.307821839605550984e+00 6.122788246780445087e-01 -2.579146352513005808e-03
7.999999999999992673e-01 6.308671279042483704e+00 6.136553582041743837e-01 9.610364348589438277e-03
8.499999999999985345e-01 6.316995713193903406e+00 6.113476664012289508e-01 1.310200288598743247e-02
9.000000000000014655e-01 6.329796648058654718e+00 6.080930510742617034e-01 8.327899668060136443e-03
9.500000000000007327e-01 6.326555483238975874e+00 6.054000031773657531e-01 4.708697506453205298e-03
1.000000000000000000e+00 6.318163704166723349e+00 6.038969232771945750e-01 -2.602939177721151038e-05
1.049999999999999378e+00 6.292117032250960307e+00 5.985974428854609064e-01 -5.768660555927050161e-03
1.099999999999998535e+00 6.282743136175262144e+00 5.882816739683882634e-01 -1.739311349792897234e-03
1.150000000000001465e+00 6.279713916883361335e+00 5.687938364583947637e-01 7.508751553395141484e-03
1.200000000000000622e+00 6.295151410655464908e+00 5.424319512415481936e-01 2.622316746854139180e-02
1.250000000000000000e+00 6.293423184419821403e+00 5.157534842172840639e-01 4.261590930496986923e-02
1.299999999999999378e+00 6.287683889475027321e+00 4.973604157289704397e-01 5.606589478514886760e-02
1.349999999999998535e+00 6.271407227461558875e+00 4.879368169152839552e-01 5.452650555175064112e-02
1.400000000000001465e+00 6.251951113451012176e+00 4.874096161375949809e-01 5.122104520641382330e-02
1.450000000000000622e+00 6.237769387916549668e+00 4.927563856883533933e-01 5.003727462571444518e-02
1.500000000000000000e+00 6.221697728808381456e+00 4.979538104634179674e-01 5.628252231465889766e-02
1.549999999999999378e+00 6.204245584241277811e+00 5.004309718472574886e-01 6.866378429912643744e-02
1.599999999999998535e+00 6.185528735457971550e+00 4.975128130427231010e-01 8.668393089035189569e-02
1.650000000000001465e+00 6.172979667190965358e+00 4.901785015766191300e-01 1.016613169878186340e-01
1.700000000000000622e+00 6.165549126605826658e+00 4.827480751707367568e-01 1.103067496524577779e-01
1.750000000000000000e+00 6.155640171193749843e+00 4.775877587521077383e-01 1.103903914564553917e-01
1.799999999999999378e+00 6.149132979000907717e+00 4.759592698713969727e-01 1.068638482966279973e-01
1.849999999999998535e+00 6.142831260516558700e+00 4.791029293224059460e-01 9.929532615855525546e-02
1.900000000000001465e+00 6.147910886804790032e+00 4.858377754143767269e-01 9.335162514870012918e-02
1.950000000000000622e+00 6.149631941199710461e+00 4.919035179702791472e-01 8.912146647181916348e-02
2.000000000000000000e+00 6.144760527584069543e+00 4.912375866427042825e-01 8.044327524156445752e-02
2.049999999999999378e+00 6.136011542398209784e+00 4.880798324684764156e-01 7.110816663384630920e-02
2.099999999999998757e+00 6.131215286606007453e+00 4.856846709355887581e-01 6.601554597411601888e-02
2.150000000000001243e+00 6.138243536084035945e+00 4.852380262266425826e-01 6.513927307831858526e-02
2.200000000000000622e+00 6.146902331273449427e+00 4.863835455203560088e-01 6.822984113499150349e-02
2.250000000000000000e+00 6.157353844127052334e+00 4.868591932533765654e-01 7.070605938700655346e-02
2.299999999999999378e+00 6.167944603888969368e+00 4.853199246734082317e-01 7.048386126530840901e-02
2.349999999999998757e+00 6.179571416834583886e+00 4.817027986203465395e-01 6.537005539228815665e-02
2.400000000000001243e+00 6.195628558318110102e+00 4.774457027911394036e-01 5.710811688758316712e-02
2.450000000000000622e+00 6.212611605841177997e+00 4.724087342118749033e-01 4.997542463098637172e-02
2.500000000000000000e+00 6.225626197851652499e+00 4.679521634894464044e-01 4.126517271981042234e-02
2.549999999999999378e+00 6.231256898480817874e+00 4.700717260114836704e-01 3.197672264918645368e-02
2.599999999999998757e+00 6.231284669867969583e+00 4.785589182444204837e-01 2.721207400900561499e-02
2.650000000000001243e+00 6.225725121710005361e+00 4.906930051757377731e-01 2.082807987888848217e-02
2.700000000000000622e+00 6.221910379743922803e+00 5.016405282108347130e-01 9.751737660243706834e-03
2.750000000000000000e+00 6.210125951628338470e+00 5.087318997434323586e-01 -6.200458340310022187e-03
2.799999999999999378e+00 6.191503128789898724e+00 5.115448857413789074e-01 -2.610721481775560293e-02
2.849999999999998757e+00 6.170708792583255331e+00 5.093774110855008308e-01 -5.007717609624361826e-02
2.900000000000001243e+00 6.148533075065552467e+00 5.008789871163086271e-01 -6.352182094460832873e-02
2.950000000000000622e+00 6.121870927617412583e+00 4.919458907637287437e-01 -6.747134854193186093e-02
3.000000000000000000e+00 6.101143773847812035e+00 4.846350150811968849e-01 -5.989559481862695434e-02
3.049999999999999378e+00 6.087278862102672328e+00 4.786432546618309969e-01 -4.566551030847051246e-02
3.099999999999998757e+00 6.085137685350985315e+00 4.732128083224824144e-01 -2.209394659676165718e-02
3.150000000000001243e+00 6.084834866892280480e+00 4.664498565880280667e-01 -2.684551249062254626e-03
3.200000000000000622e+00 6.088170777112807741e+00 4.579586912846478342e-01 1.741961679311466310e-02
3.250000000000000000e+00 6.091649547676771803e+00 4.482819455277010090e-01 3.972733659297789793e-02
3.299999999999999378e+00 6.097194202329220047e+00 4.406596943368825126e-01 6.359806147148573674e-02
3.349999999999998757e+00 6.104121289118971561e+00 4.381034919631572322e-01 8.523569606377605357e-02
3.400000000000001243e+00 6.126179901418434603e+00 4.408391638365738441e-01 8.956527229898626763e-02
3.450000000000000622e+00 6.154561014835940647e+00 4.495657090162976099e-01 8.748070454072300051e-02
3.500000000000000000e+00 6.197497493002921409e+00 4.600051648011533323e-01 7.690459678797507970e-02
3.549999999999999378e+00 6.225929112286236133e+00 4.671968237493188125e-01 5.983135415569355159e-02
3.599999999999998757e+00 6.237995135906772681e+00 4.708137912564546723e-01 4.155388762016158644e-02
3.650000000000001243e+00 6.219851037624509082e+00 4.734974839717402961e-01 2.154593338609772299e-02
3.700000000000000622e+00 6.203673145475352868e+00 4.772201312005284746e-01 7.323339322671921191e-03
3.750000000000000000e+00 6.195696473614047406e+00 4.814036067354083293e-01 -5.139380068898248902e-03
3.799999999999999378e+00 6.216148116147802050e+00 4.836723238691201798e-01 -1.754549668134428725e-02
3.849999999999998757e+00 6.235987771861919882e+00 4.825785454376824712e-01 -2.181999520506984133e-02
3.900000000000001243e+00 6.260011037093492270e+00 4.828064047857919538e-01 -1.920742706090707366e-02
3.950000000000000622e+00 6.280457394753316436e+00 4.857730946240576553e-01 -1.680185317570805081e-02
4.000000000000000000e+00 6.296402518107680812e+00 4.920767855581443251e-01 -1.860152642723903252e-02
